4.254959614478209, 4.453291315197547, 1.0, wall
1.1261197346815346, 7.166757490870323, 1.0, wall
8.08982793612197, 2.3144922561040735, 1.0, wall
6.249156365555242, 3.254993410308478, 1.0, wall
8.712323449244828, 5.388086572513918, 1.0, wall
3.1568439588127024, 7.332171995185957, 1.0, wall
3.619753481627929, 2.457040884540481, 1.0, wall
1.2230417553062725, 1.3438726261143188, 1.0, wall
6.620599861618377, 8.942963748045521, 1.0, wall
8.706732752111254, 7.760910468620895, 1.0, wall
4.255613131793833, 4.451180230316405, 1.0, wall
1.1284993523170352, 7.1669604917533, 1.0, wall
8.089797618803889, 2.313627729621636, 1.0, wall
6.24987205300696, 3.255780486216544, 1.0, wall
8.711722871894608, 5.387088133915508, 1.0, wall
3.157481185880599, 7.33314299197018, 1.0, wall
3.6200366770089216, 2.455196892320169, 1.0, wall
1.2233279306856952, 1.3454077717666149, 1.0, wall
6.62194485272225, 8.94166746959201, 1.0, wall
8.70866443810242, 7.760939696687694, 1.0, wall
4.256266649109457, 4.449069145435263, 1.0, wall
1.130878969952536, 7.167163492636277, 1.0, wall
8.089767301485807, 2.3127632031391983, 1.0, wall
6.250587740458677, 3.25656756212461, 1.0, wall
8.711122294544388, 5.386089695317098, 1.0, wall
3.158118412948496, 7.334113988754403, 1.0, wall
3.6203198723899144, 2.4533529000998566, 1.0, wall
1.223614106065118, 1.346942917418911, 1.0, wall
6.623289843826123, 8.9403711911385, 1.0, wall
8.710596124093588, 7.760968924754493, 1.0, wall
4.256920166425081, 4.44695806055412, 1.0, wall
1.1332585875880365, 7.167366493519254, 1.0, wall
8.089736984167725, 2.3118986766567606, 1.0, wall
6.251303427910394, 3.257354638032676, 1.0, wall
8.710521717194169, 5.385091256718688, 1.0, wall
3.1587556400163925, 7.335084985538626, 1.0, wall
3.620603067770907, 2.4515089078795445, 1.0, wall
1.2239002814445408, 1.348478063071207, 1.0, wall
6.624634834929997, 8.939074912684989, 1.0, wall
8.712527810084755, 7.7609981528212915, 1.0, wall
4.257573683740705, 4.444846975672978, 1.0, wall
1.1356382052235372, 7.1675694944022315, 1.0, wall
8.089706666849644, 2.311034150174323, 1.0, wall
6.252019115362112, 3.258141713940742, 1.0, wall
8.70992113984395, 5.384092818120278, 1.0, wall
3.1593928670842892, 7.336055982322849, 1.0, wall
3.6208862631519, 2.4496649156592323, 1.0, wall
1.2241864568239635, 1.350013208723503, 1.0, wall
6.62597982603387, 8.937778634231478, 1.0, wall
8.714459496075921, 7.76102738088809, 1.0, wall
4.258227201056329, 4.442735890791836, 1.0, wall
1.1380178228590379, 7.167772495285209, 1.0, wall
8.089676349531562, 2.3101696236918854, 1.0, wall
6.252734802813829, 3.2589287898488077, 1.0, wall
8.70932056249373, 5.383094379521868, 1.0, wall
3.160030094152186, 7.337026979107072, 1.0, wall
3.6211694585328926, 2.44782092343892, 1.0, wall
1.2244726322033863, 1.3515483543757991, 1.0, wall
6.627324817137743, 8.936482355777967, 1.0, wall
8.716391182067088, 7.761056608954889, 1.0, wall
4.258880718371953, 4.440624805910693, 1.0, wall
1.1403974404945385, 7.167975496168186, 1.0, wall
8.08964603221348, 2.3093050972094478, 1.0, wall
6.253450490265546, 3.2597158657568737, 1.0, wall
8.70871998514351, 5.382095940923458, 1.0, wall
3.1606673212200826, 7.3379979758912945, 1.0, wall
3.6214526539138854, 2.445976931218608, 1.0, wall
1.224758807582809, 1.3530835000280952, 1.0, wall
6.628669808241616, 8.935186077324456, 1.0, wall
8.718322868058255, 7.761085837021688, 1.0, wall
4.2595342356875765, 4.438513721029551, 1.0, wall
1.1427770581300392, 7.168178497051163, 1.0, wall
8.089615714895398, 2.30844057072701, 1.0, wall
6.254166177717264, 3.2605029416649396, 1.0, wall
8.70811940779329, 5.381097502325048, 1.0, wall
3.1613045482879794, 7.338968972675517, 1.0, wall
3.621735849294878, 2.4441329389982958, 1.0, wall
1.2250449829622319, 1.3546186456803913, 1.0, wall
6.630014799345489, 8.933889798870945, 1.0, wall
8.720254554049422, 7.761115065088487, 1.0, wall
4.2601877530032, 4.436402636148409, 1.0, wall
1.1451566757655398, 7.16838149793414, 1.0, wall
8.089585397577316, 2.3075760442445725, 1.0, wall
6.254881865168981, 3.2612900175730055, 1.0, wall
8.707518830443071, 5.380099063726638, 1.0, wall
3.161941775355876, 7.33993996945974, 1.0, wall
3.622019044675871, 2.4422889467779836, 1.0, wall
1.2253311583416546, 1.3561537913326873, 1.0, wall
6.631359790449363, 8.932593520417434, 1.0, wall
8.722186240040589, 7.761144293155286, 1.0, wall
4.260841270318824, 4.4342915512672665, 1.0, wall
1.1475362934010405, 7.1685844988171175, 1.0, wall
8.089555080259235, 2.306711517762135, 1.0, wall
6.255597552620698, 3.2620770934810714, 1.0, wall
8.706918253092852, 5.379100625128228, 1.0, wall
3.1625790024237728, 7.340910966243963, 1.0, wall
3.6223022400568636, 2.4404449545576714, 1.0, wall
1.2256173337210774, 1.3576889369849834, 1.0, wall
6.632704781553236, 8.931297241963923, 1.0, wall
8.724117926031756, 7.7611735212220845, 1.0, wall
4.261494787634448, 4.432180466386124, 1.0, wall
1.1499159110365411, 7.168787499700095, 1.0, wall
8.089524762941153, 2.3058469912796973, 1.0, wall
6.256313240072416, 3.2628641693891374, 1.0, wall
8.706317675742632, 5.3781021865298175, 1.0, wall
3.1632162294916695, 7.341881963028186, 1.0, wall
3.6225854354378564, 2.4386009623373592, 1.0, wall
1.2259035091005002, 1.3592240826372795, 1.0, wall
6.634049772657109, 8.930000963510413, 1.0, wall
8.726049612022923, 7.761202749288883, 1.0, wall
4.262148304950072, 4.430069381504982, 1.0, wall
1.1522955286720418, 7.168990500583072, 1.0, wall
8.089494445623071, 2.3049824647972597, 1.0, wall
6.257028927524133, 3.2636512452972033, 1.0, wall
8.705717098392412, 5.377103747931407, 1.0, wall
3.163853456559566, 7.342852959812409, 1.0, wall
3.622868630818849, 2.436756970117047, 1.0, wall
1.226189684479923, 1.3607592282895755, 1.0, wall
6.635394763760982, 8.928704685056902, 1.0, wall
8.72798129801409, 7.761231977355682, 1.0, wall
4.262801822265696, 4.4279582966238396, 1.0, wall
1.1546751463075424, 7.169193501466049, 1.0, wall
8.08946412830499, 2.304117938314822, 1.0, wall
6.25774461497585, 3.2644383212052692, 1.0, wall
8.705116521042193, 5.376105309332997, 1.0, wall
3.164490683627463, 7.343823956596632, 1.0, wall
3.623151826199842, 2.434912977896735, 1.0, wall
1.2264758598593457, 1.3622943739418716, 1.0, wall
6.6367397548648555, 8.92740840660339, 1.0, wall
8.729912984005257, 7.761261205422481, 1.0, wall
4.26345533958132, 4.425847211742697, 1.0, wall
1.157054763943043, 7.169396502349026, 1.0, wall
8.089433810986908, 2.3032534118323844, 1.0, wall
6.258460302427568, 3.265225397113335, 1.0, wall
8.704515943691973, 5.375106870734587, 1.0, wall
3.1651279106953596, 7.3447949533808545, 1.0, wall
3.6234350215808346, 2.4330689856764227, 1.0, wall
1.2267620352387685, 1.3638295195941676, 1.0, wall
6.638084745968729, 8.92611212814988, 1.0, wall
8.731844669996423, 7.76129043348928, 1.0, wall
4.264108856896944, 4.423736126861555, 1.0, wall
1.1594343815785437, 7.1695995032320035, 1.0, wall
8.089403493668826, 2.302388885349947, 1.0, wall
6.259175989879285, 3.266012473021401, 1.0, wall
8.703915366341754, 5.374108432136177, 1.0, wall
3.1657651377632563, 7.345765950165077, 1.0, wall
3.6237182169618274, 2.4312249934561105, 1.0, wall
1.2270482106181912, 1.3653646652464637, 1.0, wall
6.639429737072602, 8.924815849696369, 1.0, wall
8.73377635598759, 7.761319661556079, 1.0, wall
4.264762374212568, 4.421625041980413, 1.0, wall
1.1618139992140444, 7.169802504114981, 1.0, wall
8.089373176350744, 2.301524358867509, 1.0, wall
6.2598916773310025, 3.266799548929467, 1.0, wall
8.703314788991534, 5.373109993537767, 1.0, wall
3.166402364831153, 7.3467369469493, 1.0, wall
3.62400141234282, 2.4293810012357984, 1.0, wall
1.227334385997614, 1.3668998108987598, 1.0, wall
6.640774728176475, 8.923519571242858, 1.0, wall
8.735708041978757, 7.7613488896228775, 1.0, wall
4.265415891528192, 4.41951395709927, 1.0, wall
1.164193616849545, 7.170005504997958, 1.0, wall
8.089342859032662, 2.3006598323850715, 1.0, wall
6.26060736478272, 3.267586624837533, 1.0, wall
8.702714211641315, 5.372111554939357, 1.0, wall
3.1670395918990497, 7.347707943733523, 1.0, wall
3.624284607723813, 2.427537009015486, 1.0, wall
1.2276205613770368, 1.3684349565510558, 1.0, wall
6.642119719280348, 8.922223292789347, 1.0, wall
8.737639727969924, 7.761378117689676, 1.0, wall
4.266069408843816, 4.417402872218128, 1.0, wall
1.1665732344850457, 7.170208505880935, 1.0, wall
8.08931254171458, 2.299795305902634, 1.0, wall
6.261323052234437, 3.268373700745599, 1.0, wall
8.702113634291095, 5.371113116340947, 1.0, wall
3.1676768189669464, 7.348678940517746, 1.0, wall
3.6245678031048056, 2.425693016795174, 1.0, wall
1.2279067367564596, 1.369970102203352, 1.0, wall
6.6434647103842215, 8.920927014335836, 1.0, wall
8.739571413961091, 7.761407345756475, 1.0, wall
4.2667229261594395, 4.415291787336986, 1.0, wall
1.1689528521205463, 7.170411506763912, 1.0, wall
8.089282224396499, 2.2989307794201963, 1.0, wall
6.2620387396861545, 3.269160776653665, 1.0, wall
8.701513056940875, 5.370114677742537, 1.0, wall
3.168314046034843, 7.349649937301969, 1.0, wall
3.6248509984857984, 2.423849024574862, 1.0, wall
1.2281929121358823, 1.371505247855648, 1.0, wall
6.644809701488095, 8.919630735882325, 1.0, wall
8.741503099952258, 7.761436573823274, 1.0, wall
4.267376443475063, 4.413180702455843, 1.0, wall
1.171332469756047, 7.1706145076468895, 1.0, wall
8.089251907078417, 2.2980662529377587, 1.0, wall
6.262754427137872, 3.2699478525617307, 1.0, wall
8.700912479590656, 5.369116239144127, 1.0, wall
3.16895127310274, 7.350620934086192, 1.0, wall
3.625134193866791, 2.4220050323545497, 1.0, wall
1.228479087515305, 1.373040393507944, 1.0, wall
6.646154692591968, 8.918334457428815, 1.0, wall
8.743434785943425, 7.761465801890073, 1.0, wall
4.268029960790687, 4.411069617574701, 1.0, wall
1.1737120873915476, 7.170817508529867, 1.0, wall
8.089221589760335, 2.297201726455321, 1.0, wall
6.263470114589589, 3.2707349284697966, 1.0, wall
8.700311902240436, 5.368117800545717, 1.0, wall
3.1695885001706365, 7.3515919308704145, 1.0, wall
3.625417389247784, 2.4201610401342375, 1.0, wall
1.2287652628947279, 1.3745755391602401, 1.0, wall
6.647499683695841, 8.917038178975304, 1.0, wall
8.745366471934592, 7.761495029956872, 1.0, wall
4.268683478106311, 4.408958532693559, 1.0, wall
1.1760917050270483, 7.171020509412844, 1.0, wall
8.089191272442253, 2.2963371999728834, 1.0, wall
6.264185802041307, 3.2715220043778626, 1.0, wall
8.699711324890217, 5.3671193619473065, 1.0, wall
3.1702257272385332, 7.352562927654637, 1.0, wall
3.6257005846287766, 2.4183170479139253, 1.0, wall
1.2290514382741506, 1.3761106848125362, 1.0, wall
6.648844674799714, 8.915741900521793, 1.0, wall
8.747298157925758, 7.7615242580236705, 1.0, wall
4.269336995421935, 4.406847447812416, 1.0, wall
1.178471322662549, 7.171223510295821, 1.0, wall
1.1734881324280577, 7.170769815396674, 1.0, ball
8.089160955124171, 2.295472673490446, 1.0, wall
6.264901489493024, 3.2723090802859285, 1.0, wall
8.699110747539997, 5.3661209233488965, 1.0, wall
3.1773389915218027, 7.3541235356945105, 1.0, wall
3.6259837800097694, 2.416473055693613, 1.0, wall
1.2293376136535734, 1.3776458304648322, 1.0, wall
6.6501896659035875, 8.914445622068282, 1.0, wall
8.749229843916925, 7.761553486090469, 1.0, wall
4.269990512737559, 4.404736362931274, 1.0, wall
1.1743749030826773, 7.170836899923148, 1.0, wall
8.08913063780609, 2.294608147008008, 1.0, wall
6.265617176944741, 3.2730961561939944, 1.0, wall
8.698510170189778, 5.365122484750486, 1.0, wall
3.1794690655705806, 7.355230448835236, 1.0, wall
3.626266975390762, 2.414629063473301, 1.0, wall
1.2296237890329962, 1.3791809761171283, 1.0, wall
6.651534657007461, 8.913149343614771, 1.0, wall
8.751161529908092, 7.761582714157268, 1.0, wall
4.270644030053183, 4.402625278050132, 1.0, wall
1.175261673737297, 7.170903984449622, 1.0, wall
8.089100320488008, 2.2937436205255706, 1.0, wall
6.266332864396459, 3.2738832321020603, 1.0, wall
8.697909592839558, 5.364124046152076, 1.0, wall
3.1815991396193586, 7.356337361975962, 1.0, wall
3.626550170771755, 2.412785071252989, 1.0, wall
1.229909964412419, 1.3807161217694244, 1.0, wall
6.652879648111334, 8.91185306516126, 1.0, wall
8.75309321589926, 7.761611942224067, 1.0, wall
4.271297547368807, 4.4005141931689895, 1.0, wall
1.1761484443919166, 7.170971068976097, 1.0, wall
8.089070003169926, 2.292879094043133, 1.0, wall
6.267048551848176, 3.2746703080101263, 1.0, wall
8.697309015489338, 5.363125607553666, 1.0, wall
3.1837292136681365, 7.357444275116688, 1.0, wall
3.6268333661527477, 2.4109410790326766, 1.0, wall
1.2301961397918417, 1.3822512674217204, 1.0, wall
6.654224639215207, 8.91055678670775, 1.0, wall
8.755024901890426, 7.761641170290866, 1.0, wall
4.271951064684431, 4.398403108287847, 1.0, wall
1.1770352150465362, 7.171038153502571, 1.0, wall
8.089039685851844, 2.2920145675606953, 1.0, wall
6.267764239299893, 3.275457383918192, 1.0, wall
8.696708438139119, 5.362127168955256, 1.0, wall
3.1858592877169145, 7.3585511882574135, 1.0, wall
3.6271165615337404, 2.4090970868123645, 1.0, wall
1.2304823151712645, 1.3837864130740165, 1.0, wall
6.65556963031908, 8.909260508254238, 1.0, wall
8.756956587881593, 7.761670398357665, 1.0, wall
4.272604582000055, 4.396292023406705, 1.0, wall
1.1779219857011558, 7.171105238029045, 1.0, wall
8.089009368533763, 2.2911500410782577, 1.0, wall
6.268479926751611, 3.276244459826258, 1.0, wall
8.6961078607889, 5.361128730356846, 1.0, wall
3.1879893617656925, 7.359658101398139, 1.0, wall
3.627399756914733, 2.4072530945920523, 1.0, wall
1.2307684905506873, 1.3853215587263126, 1.0, wall
6.6569146214229535, 8.907964229800728, 1.0, wall
8.75888827387276, 7.7616996264244635, 1.0, wall
4.273258099315679, 4.394180938525563, 1.0, wall
1.1788087563557754, 7.1711723225555195, 1.0, wall
8.08897905121568, 2.29028551459582, 1.0, wall
6.269195614203328, 3.277031535734324, 1.0, wall
8.69550728343868, 5.360130291758436, 1.0, wall
3.1901194358144704, 7.360765014538865, 1.0, wall
3.627682952295726, 2.40540910237174, 1.0, wall
1.23105466593011, 1.3868567043786086, 1.0, wall
6.658259612526827, 8.906667951347217, 1.0, wall
8.760819959863927, 7.761728854491262, 1.0, wall
4.2739116166313025, 4.39206985364442, 1.0, wall
1.179695527010395, 7.171239407081994, 1.0, wall
8.088948733897599, 2.2894209881133825, 1.0, wall
6.269911301655045, 3.27781861164239, 1.0, wall
8.69490670608846, 5.359131853160026, 1.0, wall
3.1922495098632484, 7.361871927679591, 1.0, wall
3.6279661476767187, 2.403565110151428, 1.0, wall
1.2313408413095328, 1.3883918500309047, 1.0, wall
6.6596046036307, 8.905371672893706, 1.0, wall
8.762751645855094, 7.761758082558061, 1.0, wall
4.274565133946926, 4.389958768763278, 1.0, wall
1.1805822976650147, 7.171306491608468, 1.0, wall
8.088918416579517, 2.288556461630945, 1.0, wall
6.270626989106763, 3.278605687550456, 1.0, wall
8.69430612873824, 5.358133414561616, 1.0, wall
3.1943795839120264, 7.3629788408203165, 1.0, wall
3.6282493430577114, 2.4017211179311158, 1.0, wall
1.2316270166889556, 1.3899269956832008, 1.0, wall
6.660949594734573, 8.904075394440195, 1.0, wall
8.76468333184626, 7.76178731062486, 1.0, wall
4.27521865126255, 4.387847683882136, 1.0, wall
1.1814690683196343, 7.171373576134942, 1.0, wall
8.088888099261435, 2.287691935148507, 1.0, wall
6.27134267655848, 3.279392763458522, 1.0, wall
8.693705551388021, 5.357134975963206, 1.0, wall
3.1965096579608043, 7.364085753961042, 1.0, wall
3.628532538438704, 2.3998771257108036, 1.0, wall
1.2319131920683783, 1.3914621413354968, 1.0, wall
6.662294585838446, 8.902779115986684, 1.0, wall
8.766615017837427, 7.761816538691659, 1.0, wall
4.275872168578174, 4.385736599000993, 1.0, wall
1.182355838974254, 7.171440660661417, 1.0, wall
8.088857781943354, 2.2868274086660696, 1.0, wall
6.2720583640101975, 3.2801798393665877, 1.0, wall
8.693104974037801, 5.356136537364796, 1.0, wall
3.1986397320095823, 7.365192667101768, 1.0, wall
3.628815733819697, 2.3980331334904914, 1.0, wall
1.2321993674478011, 1.392997286987793, 1.0, wall
6.66363957694232, 8.901482837533173, 1.0, wall
8.768546703828594, 7.761845766758458, 1.0, wall
4.276525685893798, 4.383625514119851, 1.0, wall
1.1832426096288735, 7.171507745187891, 1.0, wall
8.088827464625272, 2.285962882183632, 1.0, wall
6.272774051461915, 3.2809669152746537, 1.0, wall
8.692504396687582, 5.3551380987663855, 1.0, wall
3.2007698060583603, 7.366299580242494, 1.0, wall
3.6290989292006897, 2.3961891412701792, 1.0, wall
1.232485542827224, 1.394532432640089, 1.0, wall
6.664984568046193, 8.900186559079662, 1.0, wall
8.770478389819761, 7.761874994825257, 1.0, wall
4.277179203209422, 4.381514429238709, 1.0, wall
1.1841293802834931, 7.171574829714365, 1.0, wall
8.08879714730719, 2.2850983557011944, 1.0, wall
6.273489738913632, 3.2817539911827196, 1.0, wall
8.691903819337362, 5.354139660167975, 1.0, wall
3.202899880107138, 7.3674064933832195, 1.0, wall
3.6293821245816824, 2.394345149049867, 1.0, wall
1.2327717182066467, 1.396067578292385, 1.0, wall
6.666329559150066, 8.898890280626151, 1.0, wall
8.772410075810928, 7.761904222892055, 1.0, wall
4.277832720525046, 4.379403344357566, 1.0, wall
1.1850161509381127, 7.17164191424084, 1.0, wall
8.088766829989108, 2.2842338292187567, 1.0, wall
6.2742054263653495, 3.2825410670907855, 1.0, wall
8.691303241987143, 5.353141221569565, 1.0, wall
3.205029954155916, 7.368513406523945, 1.0, wall
3.629665319962675, 2.392501156829555, 1.0, wall
1.2330578935860694, 1.397602723944681, 1.0, wall
6.667674550253939, 8.89759400217264, 1.0, wall
8.774341761802095, 7.761933450958854, 1.0, wall
4.27848623784067, 4.377292259476424, 1.0, wall
1.1859029215927324, 7.171708998767314, 1.0, wall
8.088736512671026, 2.283369302736319, 1.0, wall
6.274921113817067, 3.2833281429988515, 1.0, wall
8.690702664636923, 5.352142782971155, 1.0, wall
3.207160028204694, 7.369620319664671, 1.0, wall
3.629948515343668, 2.3906571646092427, 1.0, wall
1.2333440689654922, 1.3991378695969772, 1.0, wall
6.669019541357812, 8.89629772371913, 1.0, wall
8.776273447793262, 7.761962679025653, 1.0, wall
4.279139755156294, 4.375181174595282, 1.0, wall
1.186789692247352, 7.171776083293788, 1.0, wall
8.088706195352945, 2.2825047762538815, 1.0, wall
6.275636801268784, 3.2841152189069174, 1.0, wall
8.690102087286704, 5.351144344372745, 1.0, wall
3.209290102253472, 7.370727232805397, 1.0, wall
3.6302317107246607, 2.3888131723889305, 1.0, wall
1.233630244344915, 1.4006730152492732, 1.0, wall
6.670364532461686, 8.895001445265619, 1.0, wall
8.778205133784429, 7.761991907092452, 1.0, wall
4.279793272471918, 4.3730700897141395, 1.0, wall
1.1876764629019716, 7.1718431678202625, 1.0, wall
8.088675878034863, 2.281640249771444, 1.0, wall
